filename,country,iso,lat,lng
68ffe9a37e24489d8b81ceba6abd93dd.jpg,Italy,IT,40.490055,17.760289
0c815748d394427b845098d47155a62c.jpg,United_Kingdom,GB,54.180218,-6.232443
00bfe0e7da0047bfb7c78f14ac33dae8.jpg,Poland,PL,51.794583,19.422899
46c598a8291047239e23eff4234993de.jpg,Norway,NO,60.481978,6.991595
ff22134760d64075b0df8e1dfdc42841.jpg,Norway,NO,62.468812,6.292679
21bc237aecfc41029e8fe3228ecbd6ea.jpg,Belarus,BY,55.145295,28.758273
4ea2e3482fc3410b89c26a267c74cca4.jpg,Norway,NO,62.559321,6.127328
9a72dace5cf042968160d2d04ea35cd7.jpg,Germany,DE,51.606446,14.078887
9accef3801ba424c81d6c69b6cb4b794.jpg,Iceland,IS,64.328927,-14.935126
5a7a5c3289e449fbaaa2faeded108cbe.jpg,Sweden,SE,60.80391,16.930826
ac9989a7d58b4680bd60c224019550ae.jpg,Belarus,BY,52.541932,25.673427
221772e0153541aca76aaebcf875a2d8.jpg,Norway,NO,59.990617,9.923499
2a65b65e3df447d283bc2640162084a3.jpg,Italy,IT,44.607325,8.064191
85aaf22e818e4cec9e4a47b07593c22f.jpg,Iceland,IS,64.532691,-21.609992
6730a93f49b94b1e8363fc553e4f0ef3.jpg,Belarus,BY,53.85187,30.314262
4f791214bd874922a531fb92b50b79da.jpg,Finland,FI,64.519959,24.366139
a09f00c9933b444cabf0f490f4870295.jpg,Norway,NO,60.405895,9.496107
f4a24b23c2d84c9cbe58590a337f11a1.jpg,Spain,ES,38.37946,-7.216579
dd0d3a916da44c228ccb018026934ec1.jpg,Poland,PL,51.241954,16.275818
b0af8395aacf43d1a171418d2ee3af5e.jpg,Belarus,BY,52.597127,25.57838
3ebcffea616d4d5a800ef27ae859eb58.jpg,Iceland,IS,65.936667,-19.409649
50e18740617f4612962afc961cadefb7.jpg,France,FR,44.639717,1.538495
64d8de0d778b4997ae7a03a9f78326d3.jpg,Poland,PL,51.444503,23.271385
bdb886fab9bd4904a14ea5ae830f830a.jpg,France,FR,47.413781,0.438106
22a3f50f9bf44d59be040080135ea1f6.jpg,Italy,IT,46.667301,11.204218
8ac279ac3e6d4bac89f6cc016b200292.jpg,Sweden,SE,62.701181,12.687726
5fc943b9bba14575a6a26432f6f43b16.jpg,Sweden,SE,57.835296,18.593167
c10b6149bbaf4a8898acb127226b9408.jpg,Norway,NO,60.876629,7.146425
3d299037fa3b491c9520af4faf33f5c7.jpg,France,FR,45.22711,-0.57373
c93fd583252a40028b87d403a5a8fb64.jpg,Finland,FI,62.262973,24.653811
16a1d346e3df408ebdaf259e5274b398.jpg,Spain,ES,39.358193,3.226798
eeb97c6ff8d641aa95b1fbcb95b6fecc.jpg,Germany,DE,53.510688,11.173436
7a5b74ecf1514c37a744c9660c6c555c.jpg,Germany,DE,53.07669,11.270557
feced543964546e3a63b370c8c24406a.jpg,Finland,FI,68.015487,25.193544
9e4251d0aa404fa99a4aa28084b7bf78.jpg,Iceland,IS,64.17888,-15.852489
af7c297684c84822acc16495668ecab6.jpg,Finland,FI,64.175424,27.79155
b1d57a92e52a4e828fd0fa1ba5bbf2f8.jpg,France,FR,43.127024,3.123935
e59cb70963c04a1c988204248ba50a88.jpg,Finland,FI,61.468915,25.147718
51511edd786648eab9956842c2a7fbdf.jpg,Norway,NO,69.625239,18.973685
a2c61108b94c49ea84dd7fb53f5c12dd.jpg,Belarus,BY,55.814003,28.602072
e5ca7d0bc0cb4130a5d46fab6b025cd3.jpg,Turkey,TR,40.062761,40.428643
211b982fd1f04d2a93d0082cd973fa52.jpg,Spain,ES,41.910771,2.852126
f4cbe4b268bd4bc8ab643d07e262f580.jpg,Spain,ES,42.785904,-4.843574
0e50346ad8f64852b50b411c4d9a6551.jpg,Belarus,BY,55.287074,29.63281
c34b23cd84774d308544df2e3cd4766d.jpg,Sweden,SE,64.873856,21.084929
e747315375054d8fa52d7febc962cb5d.jpg,Iceland,IS,65.938823,-17.309862
07460d18bec644e4a047df062012a378.jpg,United_Kingdom,GB,54.918787,-6.319737
9b16b888104440cbaad6eec6f5903ec2.jpg,Sweden,SE,65.247336,16.878074
ee9c2606f3ba4192bc9b2419c5aed179.jpg,France,FR,48.85775,-0.876955
a8e48b2b9c5b4141ac4d412cf52d354a.jpg,Spain,ES,28.785603,-17.767267
9bfb2f9c54f84411ada8dc107c124eb5.jpg,Spain,ES,28.080808,-14.479183
afe7515323034c38b589c7ffa4014085.jpg,Turkey,TR,41.310642,42.834028
da463d4899e4408c9296f2021f01a7ae.jpg,Germany,DE,52.322202,14.20353
7230791434d741099d52789bb1e00aad.jpg,Iceland,IS,65.943556,-16.568617
7687d57cd4744ee7a26813d78ebb0f04.jpg,Norway,NO,60.734686,12.668758
d2e51041280b41f8b2136db29f8f7612.jpg,Finland,FI,63.201793,22.814086
41117ac72f2d487996a27a5d6425b14a.jpg,Spain,ES,39.440593,-0.39641
a8f86f3fd0ad4cebb42519ee3b8a25d4.jpg,Belarus,BY,53.582155,23.925059
c171da96bb204e5190505c28a014975f.jpg,Sweden,SE,62.617578,15.661317
e135c7558053459e8225f8e2fa14dacf.jpg,Sweden,SE,66.129033,22.8659
539e575bd42f404b971e38377ac10f78.jpg,Italy,IT,37.045877,14.385193
616b530319b849a4b457eb83ea93ea10.jpg,Iceland,IS,63.429756,-18.882641
cfc552076f0c449798c317fe5c58651d.jpg,France,FR,45.14525,0.056276
1aaa07ee406a42b2a6ad6c518bb25d1d.jpg,Belarus,BY,53.142493,25.946456
7dff35d92e0e445584af6653f19ab6da.jpg,Turkey,TR,36.341596,33.402544
b514ade78944409e82a96ac90bb4b2ef.jpg,Norway,NO,64.380178,14.577786
425a9b210a3c40659a4d45a5c28c6929.jpg,Turkey,TR,37.506818,41.44583
b5bb8afbe6034f1d98eba8a62bb62cc6.jpg,Italy,IT,42.236429,14.475685
5461fc1e08df45aa9cd43a3f4bc31241.jpg,Finland,FI,64.322494,29.829592
614448c661dd4d169ae7206c372eb721.jpg,Poland,PL,53.46728,16.200415
a2a974b4ebf54106a1363a4dd5c61615.jpg,Germany,DE,53.139368,10.566135
dfc4fd9e5a344e1c8561b499225b877e.jpg,Finland,FI,68.826955,26.675306
4b11fc3e19994444af4e929dfc44cdfa.jpg,Finland,FI,63.330447,29.994058
ebb4e40d0038499faaf282a3c1361837.jpg,Spain,ES,43.646794,-7.602612
27f81a724d4e44868cfb2f8738cc71b8.jpg,Belarus,BY,55.905667,28.631758
f8c5ebbbb813431aa13a4ded427066a9.jpg,Norway,NO,63.189188,8.811897
f60581b8c1a5481a8a1cde5923745bcb.jpg,Poland,PL,52.835021,15.060811
0006762b474e4b4d9be9a61ed0247fd9.jpg,Italy,IT,40.890871,14.348968
bb774c978d8242a0b02c6f5625784a31.jpg,Norway,NO,67.264763,15.291307
b20456dc51664fe0b4be901e05a13bb3.jpg,Turkey,TR,40.615791,43.17016
d27ea12d26aa42a4b13903aa4d653202.jpg,Finland,FI,63.176112,25.735485
76e8593d7c1d479ab8a3ac7e588d43e0.jpg,Poland,PL,53.335505,22.458968
2d3b74df61eb4c5f8e54d33d37a806e1.jpg,Italy,IT,38.625583,16.330254
4edc9f30ca4c4362b34880931b480d1c.jpg,Germany,DE,51.793185,10.603517
167dc89624984ba8aa0c94d2143cdf85.jpg,Finland,FI,63.065591,29.85433
fb049a6ff2ca46f3a7e6f41e6cf60f4e.jpg,Sweden,SE,67.838997,20.477939
84eb226a16084a28bdc7e341d1261c5c.jpg,Sweden,SE,64.55731,20.881952
624a3c9419da4aeabd9f84cddcacb12d.jpg,United_Kingdom,GB,52.334976,-0.112842
eb1f5c25079b4c03afefa4624b780112.jpg,United_Kingdom,GB,54.709994,-7.596016
faa09292333b405ebcaf88be924ad0b2.jpg,Sweden,SE,63.716977,16.189461
49f22f4da50341f78cfe428608941cf4.jpg,Finland,FI,62.665652,22.447857
dc5bb19a64a74b5aba257d5f4926b4f4.jpg,Turkey,TR,39.549945,43.933988
6907cda532e84ad09ed0abe9162ebbf3.jpg,Iceland,IS,66.008824,-22.933042
3b80a8eccaa54266bf45ed96aa240b43.jpg,Poland,PL,51.518615,22.055374
2fbaaf8ea3524184b7eb9f064c49ae93.jpg,Poland,PL,53.367162,20.778366
bafeb197c67142539c304ec449859337.jpg,Belarus,BY,54.121223,26.590901
1fd9cb4ba92c4ecfbf007bd3a6c68a93.jpg,Belarus,BY,55.267098,29.738412
cdf95745ff074fd08c700bfc6ed8aff5.jpg,Spain,ES,37.084424,-4.375483
af832f16e3c94d67a193a5927e6fb9ab.jpg,Germany,DE,47.697562,8.288714
319cbb83264746a68e6b2cd8b96ed727.jpg,Germany,DE,52.186165,9.27995
75659c9dc5c844a799a78d98af109767.jpg,United_Kingdom,GB,51.586342,-0.727957
d63d01473c084f26ad552e82aa9a8090.jpg,Finland,FI,60.646219,23.011552
25e476bf28674c90a83ee5b6eec7211f.jpg,Norway,NO,70.486196,25.055682
2bc59026debf408aad8e0b6a4978d076.jpg,Spain,ES,40.092081,-3.855985
809785b9b83b43da8407911d773d1e1e.jpg,Iceland,IS,66.072837,-19.250017
a5d27a902fd844029b966661c859b861.jpg,Sweden,SE,61.220499,15.415525
42e50d8455ed46deaded016e2c08a221.jpg,France,FR,46.434166,3.083105
d46ec6f413054acfaec79a4351991ca7.jpg,Belarus,BY,53.631027,31.548626
bc876a8de7a6492f9340a97c24f37412.jpg,France,FR,47.774509,-1.35045
e0b5cb0b545b4eaf86fb642b52bd2ac1.jpg,Spain,ES,43.651568,-7.600131
f45885760fe5437ba72390e6e23c619e.jpg,Italy,IT,42.08364,12.633498
ffd50e847a4a4b80b3ddf237088eb9d8.jpg,Iceland,IS,65.207832,-21.387564
3e7270f6ebef4ac7b6e12cf7a68aff81.jpg,France,FR,43.144633,3.050857
1256c952cad9404a8a15f99a2f3804bf.jpg,Spain,ES,29.098322,-13.555655
d2ec969dadbf4c3b9a4380602a91e600.jpg,Poland,PL,50.488328,19.321573
f3a2cb5fdb394b7f97b84174bf1fe503.jpg,Italy,IT,42.984286,12.415629
566bfd3769b44842be7b66cb3a546f24.jpg,Sweden,SE,65.600354,18.594167
16080eb7f3a14ed09010f194601d14d8.jpg,Italy,IT,37.82692,15.133666
fbcb2fa2c19745298278dfdac8a0d079.jpg,Turkey,TR,37.420548,40.978068
1afa992055da4d2c89bfb846773d2d40.jpg,Sweden,SE,66.676505,20.164274
37ae4f83a607487ea69d10c153b011fc.jpg,Iceland,IS,63.555494,-18.4453
485aea047db142a5957bb1a1721ba75f.jpg,Turkey,TR,36.437394,32.209415
c3d981757e0449c99be1a275d39ecc0a.jpg,Iceland,IS,63.887849,-21.287854
14b2adee5e47469daad9b49b0663a038.jpg,Italy,IT,41.718049,12.82136
4deb8e697cfa4125a7657ba236040cd1.jpg,Spain,ES,38.791971,-7.048533
8ac610cfe7dc4392bb069ba8ccb5ccef.jpg,Belarus,BY,51.853463,24.217093
736152bf5b994f5886d9cebc2d5e425f.jpg,Sweden,SE,56.933192,18.141771
23bad7a071f04249b73af878dca6f5ea.jpg,Italy,IT,40.490196,17.760354
0c785fb004774c7086529ac5f0af7d82.jpg,Iceland,IS,65.774139,-22.207743
5d217203b5924ac1ba7adaaa7bbc297b.jpg,Norway,NO,61.911094,7.043133
6350974f2c6642d9a67f4dce3d0028d2.jpg,Sweden,SE,66.308424,22.478271
fe02835a37314e60b1e9817bd778c532.jpg,Finland,FI,66.15668,26.256173
79192ecdc21a4fee8d413a01aa33eabb.jpg,Poland,PL,51.548366,20.067223
8187d6580d484353b9db32df82046aea.jpg,Finland,FI,60.571336,23.774094
f05e805fbacb4bd4a74808989b67f328.jpg,United_Kingdom,GB,58.522621,-4.797917
490f926eb9eb40dcad8b8f216edb9ef0.jpg,United_Kingdom,GB,50.130185,-5.423151
ed0b1ea0b85846718edfeab7afb16166.jpg,France,FR,46.859451,-1.206017
715b239e3ac444dc8dc45bc2d47bc19d.jpg,United_Kingdom,GB,54.225399,-0.771264
f5957cdea38246208a1880a91063beb2.jpg,Norway,NO,59.401576,5.334451
7f5f3a25e81e4091ab39b523789d556c.jpg,France,FR,45.184278,2.600101
9d6f56c57bed45c2a668fe8a3b25a5b5.jpg,Turkey,TR,38.424074,42.125946
94ee0370cce54b8e94b092a7df9a14ca.jpg,Italy,IT,44.469665,8.026556
8c47ca9bfe4243978fb2ff50aff7a01d.jpg,Germany,DE,52.658756,8.443347
36d31a08f10242a5b8a2bd3ab1708a65.jpg,Belarus,BY,54.511927,30.501918
a9b18d9de1ff44769893f7b88d207ab1.jpg,Germany,DE,53.673713,9.05853
95dd69bb6a464c91b53f40de7f081743.jpg,Italy,IT,40.590029,17.465996
7740d39ea17240d7ba90d6f8a9abcccb.jpg,Poland,PL,51.058772,21.282071
03728522083445e0a76b24b97201ad59.jpg,United_Kingdom,GB,55.128033,-4.993662
7b0ca52b7c6d4e96ae04b1085ce2a938.jpg,Turkey,TR,38.317439,29.825674
d82428f2c22142ba8333c85b97805fd9.jpg,Finland,FI,65.670957,29.100408
9ed3ad6be0634d32b3bcabd483593be4.jpg,Turkey,TR,40.937952,38.202782
a7da4036e230480885f925325360d036.jpg,Poland,PL,52.603242,21.496226
3e6212855f374f15ba1149ef6a0095b1.jpg,Italy,IT,41.857191,12.376878
e7c604b8a8fd41cd802c819fc2e328dd.jpg,Belarus,BY,54.236407,25.992668
eb402cb3c2c34acdafae4e7cf2c89675.jpg,Italy,IT,43.917429,7.648722
483f13ef218c4b35aee069d916a485b7.jpg,Sweden,SE,57.315579,12.422665
4d4ed179f1b347d2a110a80b9c31ced2.jpg,Sweden,SE,60.039134,18.696953
82ccd280427745298c93fff2705e676d.jpg,Norway,NO,68.562618,17.57135
bfab171586b849679becdfb56d75b4ee.jpg,Finland,FI,63.339899,25.606026
b8c8c49972ae4beba6cc0419a56ebb52.jpg,United_Kingdom,GB,55.369446,-2.513646
f3db6bc43f6e4cdabb884018bfb32ed7.jpg,Poland,PL,51.556028,23.426825
797921d98f9b4c9a949f359a33ec884e.jpg,United_Kingdom,GB,55.748647,-5.050611
752df4cb14ca40f68fefd4b01c7122bc.jpg,Finland,FI,64.746486,29.483094
45c1955e2643424a8cc54c4cd646798f.jpg,Finland,FI,62.920974,21.183411
544d4e7dc90f4ff0891002a80d0830db.jpg,Spain,ES,38.734116,-4.090279
2487ffa29d014ca18d11f7069eb8e5a3.jpg,Poland,PL,53.39409,23.471246
c5d66a467f7b41e29670dc0cbada33b0.jpg,France,FR,46.853475,4.639222
3741782bb9304a68901ae139ea322dbe.jpg,France,FR,47.578246,6.126839
f40c9f3c52d04d91b47e7ea1afbf9708.jpg,Belarus,BY,53.721031,32.014413
cd8e588c2e28412381adc113f16fd177.jpg,United_Kingdom,GB,55.59005,-3.608228
8420d0068fd84fe1b8f0f66e68b5c0ef.jpg,France,FR,50.045754,3.229318
4a729dfb5a71430a9c8c497c3c693235.jpg,Sweden,SE,65.314309,15.858111
8ceae64d391148c3b0f5302efd85a99f.jpg,United_Kingdom,GB,56.102788,-5.476811
39e409b30d74474fbc8de27c5b95aa4f.jpg,United_Kingdom,GB,51.929847,-3.917791
ba0a413bca504d989a520d266e60a5f2.jpg,Turkey,TR,37.986476,30.285999
b73fd2ba60e9457292363a085cfb27ed.jpg,Finland,FI,61.280884,24.701186
fc0328af3c534f599c721073c1fce5e9.jpg,Finland,FI,64.062716,29.462577
e6d4415edeea43bfa5a1404382950d82.jpg,Sweden,SE,57.500771,18.563602
8c2165e6fd884965b28baae76df74cb6.jpg,Poland,PL,52.987858,17.37358
27b82bf79f354f168299c7fa13e9b5f0.jpg,Spain,ES,42.728825,-0.525206
4848ef2bc74246adb2388e758b0c14cf.jpg,United_Kingdom,GB,57.825691,-7.042662
c29e36fe0e784442aed70128ee0dc97d.jpg,Belarus,BY,54.584442,25.889414
0884c9352cf741baaf23a09af7abc74e.jpg,Norway,NO,68.076808,13.195852
e847f342708e483fab805a02b4bba923.jpg,Norway,NO,58.427187,6.014318
77c17dc70e76452e98b7a00d4a077e87.jpg,Turkey,TR,38.19485,41.100899
4b015a45c1134acca0346a0128878215.jpg,Belarus,BY,53.058261,29.458239
36c0fc647bed458eb2b1b0d165e8b440.jpg,Belarus,BY,55.453307,28.6804
fd39b35e73eb4df0819b42127d1d08b1.jpg,France,FR,49.54541,1.512449
f01d670f10d24d65b7bfdcd5711de60f.jpg,Finland,FI,63.081532,22.155151
b33032bcc6914de2965161c3062e7f44.jpg,Finland,FI,60.311602,24.64385
87114556f920458e9e17041b290ecd94.jpg,Spain,ES,39.488821,2.809053
b6f22381fdb7433aaf8b7f0c0e4b1caf.jpg,Norway,NO,59.475373,6.293143
49f514a662024414bb91f1a51b273443.jpg,United_Kingdom,GB,50.200644,-5.339589
f7efa2cf5bc14535bc15b5861223ffa2.jpg,France,FR,44.06645,7.589423
0abaceb0173a4b7c9e4464eb03550517.jpg,Spain,ES,29.102668,-13.555302
d0f59da6ad9c41b6a33bbfc6e5e05ebc.jpg,Sweden,SE,59.146639,17.574425
dd982601a1784f22ac10e3be828f398d.jpg,Turkey,TR,40.305208,31.356899
56982f9d1fd74efaa091615e3d899cdf.jpg,Belarus,BY,55.459073,29.127048
ab38177370de4e82b62ab432b997c3aa.jpg,United_Kingdom,GB,55.648971,-2.787743
fe5692d94a2b4a1788dae2a41f80aedc.jpg,Germany,DE,47.968789,11.407
399b1a65216c4836a5fdde577255ba4b.jpg,United_Kingdom,GB,57.764542,-5.131661
8e135ce37c10481e894535e725bbfdfb.jpg,Italy,IT,40.81095,16.946248
6fc87b751570426ab43da4b33e1487ca.jpg,Turkey,TR,36.567351,36.397881
0ba5031a0621437f9f35df96b2f63764.jpg,France,FR,50.377558,2.089803
b69d494d63a349a7b535e66cba2efe32.jpg,Iceland,IS,64.118252,-16.080174
037031643b474867a73ac8b7ffe9a2b3.jpg,Spain,ES,37.824225,-0.8189
53836748482e42be987f37e1f31ab5d4.jpg,Italy,IT,38.995319,9.003959
b158368942274803a27bd3a726bdcfb2.jpg,Belarus,BY,55.296359,29.610909
dba9836d73dd4a5fad4f0d4095f39dd0.jpg,Poland,PL,54.66179,18.408865
4c72a4aaba754925a3db77d024fb464b.jpg,Belarus,BY,52.064618,27.75813
5f13b75d13944cd7b0cea097b891c3d5.jpg,Italy,IT,41.783997,12.854971
6588874218d1446fa3829c93d029a2cb.jpg,Belarus,BY,55.51477,28.894869
ef7af9833b4344e7842ee968081600b4.jpg,Sweden,SE,57.069847,12.509087
df1aafb868d14b1fb90cd9cb08992e1e.jpg,Italy,IT,40.935885,17.17344
b8b86f2dcb7b42f39be257a2059bc90e.jpg,Belarus,BY,51.649419,29.109509
8d4576c577e948478f68b6489d3c2ecf.jpg,Iceland,IS,63.429258,-18.768639
f039f124b7cb4eb6bcc29cab4a6ee214.jpg,Iceland,IS,63.986265,-18.909235
5da2003faeb646a6a718ca7f4f7d4d2f.jpg,Belarus,BY,52.986032,29.816624
3807cf18fd024addb280ac57c401d9f9.jpg,Spain,ES,36.745051,-4.236473
441e2dc1ab82457ea3574951a2908896.jpg,Belarus,BY,54.542672,30.719123
6995f4f45cd8402ca87ad04012c831b4.jpg,Spain,ES,39.561677,3.240939
389b5f7196034a9ca94ad19de43d6e34.jpg,Italy,IT,43.86446,10.850804
b9a3d623292d4e139dd8df813ba883c8.jpg,Finland,FI,64.575716,29.699802
e1fdbf3480314ead86bc7f0292158b24.jpg,Iceland,IS,63.684705,-20.175899
9ae0a7adcbe04286b06051e5a402ad25.jpg,Poland,PL,51.706544,17.966264
339a244550cf4b70ab4ab7c69fd31550.jpg,Italy,IT,37.255172,14.497794
90d0e2fa28764e62bddf2506a697659b.jpg,France,FR,47.785803,5.592106
042ebf6ccf084d6eb0d8dc69c49cd455.jpg,Spain,ES,40.05615,-3.071862
aa1b804ad18349c8b4933f4aeedaef8c.jpg,Germany,DE,50.665983,7.971018
ef19913cd5254d3ab94aa1a7c0f66c6a.jpg,Germany,DE,50.488534,12.973709
7ed5e3b7c3a44862bc29fadb9ba55a5f.jpg,France,FR,43.256793,6.521564
fe4e7b98eb6a44d8b28f07912dff0d5f.jpg,Poland,PL,53.158329,19.180374
c5945afb8f214f55b39848350c77f58a.jpg,Italy,IT,36.921314,14.439324
d0a729d3b9f6470aa6360478ad522fed.jpg,Finland,FI,66.824326,25.423547
78350dd80a004ab5a5d36d4ae97c8fdb.jpg,Finland,FI,64.054233,29.144659
8cfec5a53478492091eea2d69a611b78.jpg,Spain,ES,42.147474,-1.545109
f4437b6c06d545fe877f4ee4cbb639ee.jpg,France,FR,49.28419,0.087559
40139f4eeefc45a48e2178a9ccdc5196.jpg,United_Kingdom,GB,57.533021,-5.153866
a3195b185fef4896b7bf8798142079e1.jpg,Germany,DE,52.782624,11.104961
2c3e8b2ff2e4488a968705d9a15f40b3.jpg,Finland,FI,65.928897,24.619141
09ff25b9255a40f3ada0ee0bd20285b9.jpg,Norway,NO,69.603067,18.302801
4ce4e1c4979043f780de0e169f8b9b95.jpg,Norway,NO,58.143277,7.863374
e2efc11997c1479f8304711be6567b19.jpg,Belarus,BY,52.164541,26.090011
a0397c4d749c42e6b3500b7c517d5f7a.jpg,United_Kingdom,GB,58.555351,-4.706344
a079dc4e7ec94f0eab97665652973c60.jpg,Iceland,IS,64.82253,-22.488772
3433c17279444ac1acc78d914d72a914.jpg,Italy,IT,40.585924,16.275432
33c0d80d80f34104ad61c79ab58107f4.jpg,Italy,IT,37.990032,13.869172
029301fc439f441b8ae3069a8cde8bd8.jpg,United_Kingdom,GB,52.122193,1.350357
0e319abe0b1c4d16aa00b8c75c8d32aa.jpg,Sweden,SE,65.31097,16.196515
0d60ea30a976484dbf73afc0b5fd57d5.jpg,Iceland,IS,66.091412,-16.831575
4e75769a7cc44e50a856228996bc86a9.jpg,Turkey,TR,39.292443,29.972252
c39c6b49e84241f9aae01222eaeb7075.jpg,Sweden,SE,64.165574,19.680119
3af40ae51ba54adf8ef4531cdaf57128.jpg,Sweden,SE,64.345682,15.702938
9bf9bbf4442144818ee52219f423de2a.jpg,Finland,FI,67.614927,25.402213
8f39b2fcba0e47baa90c3c89325046e8.jpg,Germany,DE,48.432969,9.711427
75cd55378415406d89f6d4dd9bf8ada3.jpg,United_Kingdom,GB,56.082722,-4.82377
c0a16747daee43b6b084d601e425d463.jpg,Italy,IT,41.176966,9.27941
e8ac3d5c3c1a4571acad9b3af81650cc.jpg,Germany,DE,48.364855,9.09555
21dbe9982ba54bad8603ae669580c1ae.jpg,Iceland,IS,65.451073,-20.564271
bdeafc4686374642b577babe00f947e8.jpg,Norway,NO,59.148515,6.204145
3faafd47db8f40b5a6b32797495c9e11.jpg,France,FR,48.414704,-4.791487
bc9d9ace296c43a0a50bcdbd69b50597.jpg,Italy,IT,40.60985,8.377353
5308da84d0e049d9a67d15aadb708e22.jpg,Poland,PL,51.034292,22.532073
c00d5fe1617f45519b14e2ac8bf1235f.jpg,Germany,DE,51.839736,13.036492
7de5a046c20247b8ad627060f704f8a8.jpg,Iceland,IS,65.491433,-23.213946
8ada2addcd1e4224a49c6ad4187170f6.jpg,Turkey,TR,36.808265,34.5114
0b8b6dea98fd418e93213fa47d9daed1.jpg,Germany,DE,53.038133,10.694608
e6ef37cb593c48f79fa99cb2a03d553f.jpg,Sweden,SE,59.833939,17.526269
6b1d17e9044243bf9635f4f6f3ae227a.jpg,Germany,DE,53.819851,9.438115
b04daf5fa6574e0a9860dceede9bae8d.jpg,Belarus,BY,54.814024,30.407963
0c67ae13e314430aa3fba65cd6a9834f.jpg,Sweden,SE,65.6474,19.698702
4908568c950a4f1fa251bed9ac95b121.jpg,Germany,DE,50.16294,8.021961
5ba3a8802bee451bab31d0d8b3c5b752.jpg,Germany,DE,53.548036,12.712733
768558dac2c542958d615c85b58551df.jpg,Poland,PL,53.36517,22.439988
a794178f07e64b32b54fa00ea65ee940.jpg,France,FR,43.236962,5.504842
18a889c525ac4c9a80c21f3712437eab.jpg,France,FR,44.51101,-1.235219
693f6843b1ab478db46bed7f3986bd87.jpg,Sweden,SE,57.31721,18.259045
bfa30a99f01644dbbd2323bbef3a4249.jpg,Turkey,TR,40.229892,38.048801
7f70059c1e0348bf9351562f6cd3159c.jpg,Finland,FI,62.931814,28.041395
015504577c6c49f189e7c3a7a7a87385.jpg,Sweden,SE,57.529168,18.467257
e89644a369db4bab89e3cac1a61559ec.jpg,Poland,PL,50.410904,18.917081
6c179649773f4fadb3db1513cbd6ddc1.jpg,Norway,NO,58.217519,6.962505
5eaa903ebbe743eea0711255359e71ef.jpg,Finland,FI,64.162756,27.824154
67f6724d474c4806badc7e3e22372495.jpg,Sweden,SE,62.007692,17.015771
ca69045763b94215beca40409a6597c3.jpg,Italy,IT,40.66969,8.703511
635770ffb73c4e369a11221eb39012d5.jpg,France,FR,46.849925,5.914687
579ffc1dceef4275b41d503634eb6a4d.jpg,Germany,DE,53.18562,11.459855
304b5f281e1a44b2a2328e23de1a0c9b.jpg,Sweden,SE,57.488121,18.514754
3b52a150216b41f5b36ad2b68b67831d.jpg,Spain,ES,43.727791,-7.72416
dac2876e989c43a088b06b6f0f2aed77.jpg,France,FR,43.821977,6.897407
78655ebce85640adac3c82594aa5ef86.jpg,Poland,PL,53.271296,15.959102
4dbaa20be5ff40dbb57f1fac125951d7.jpg,Finland,FI,64.309639,29.119438
c96edace01d34cae9e4b27bbd210172e.jpg,United_Kingdom,GB,50.321913,-4.829861
97936f3ec24f40d09434544b941e9c31.jpg,France,FR,46.622256,2.556343
4f526e80e75d467ab6f2a6cbb0fd198d.jpg,Iceland,IS,65.633444,-14.992217
2ed31edf91bf49d0b14e5cd75af7420a.jpg,Belarus,BY,53.5122,27.475016
9c2af8941e4b4c83aa3e2d80394a8848.jpg,Germany,DE,50.070451,7.429349
c946d14fc9d74419bdf7ec0c8ab822d2.jpg,Italy,IT,45.520621,9.687131
5a641d0c19cd49baa0870e1c97a118d2.jpg,France,FR,48.373221,2.199084
6ed69c13bd104b1bb5139a685bebb5cb.jpg,Poland,PL,50.342451,18.939051
0ddb7d95af37437f946a9d7f90896653.jpg,Italy,IT,44.534928,11.121658
b58361495a87498fa49958d5c2062cee.jpg,United_Kingdom,GB,50.066051,-5.67393
b53a8e99b4324f559a7885b2fdc7ff13.jpg,Turkey,TR,37.597876,34.744383
ab077f07150a4274a4a028c1fa746b61.jpg,Germany,DE,50.05904,9.307823
39538872ffe544a9877989b724f7e54a.jpg,Sweden,SE,67.730799,20.684616
5953dbacbe964a189080f04962c3bb41.jpg,Iceland,IS,63.845141,-22.435238
f38cb9637c584113bfd244c13788b241.jpg,United_Kingdom,GB,51.892388,-4.970288
80eafa01decd4e14be48d09280c27fb2.jpg,Sweden,SE,67.756624,20.07438
e26ccae926f642e087fe876b0f117d39.jpg,Iceland,IS,63.664465,-20.111067
2caf0da1276d428599ac2ea4740adf8a.jpg,Belarus,BY,53.906388,25.910875
3f54cffc3bb2454aa03909140cbd03c2.jpg,Germany,DE,51.258564,9.945034
6468175752424e50b95a9822d80057af.jpg,Spain,ES,39.319087,-0.408522
59e454eeb9b643bbadcf2c738e4985f6.jpg,Poland,PL,50.124413,22.104306
2e18602c41e74621bad011cae462f8c2.jpg,Sweden,SE,64.400648,15.64695
50fbfc4f2cb5468f843b91af756b1fdc.jpg,Germany,DE,50.613346,10.327426
cb1510eef2a542e09e26b80bd7974f1a.jpg,Poland,PL,50.644666,22.685262
d4e24d25e0e74695b990576de40182a2.jpg,France,FR,48.28813,7.62586
9b2b33e4417e440983335c0a5b52bfc4.jpg,Germany,DE,54.485177,13.506734
33635b82b5474d6ab01eadfaef56c573.jpg,United_Kingdom,GB,54.263262,-0.392985
